image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_751.jpg,0.3712487816810608,0.0147978151217103,0.36956873536109924,0.007771333679556847,0.3746114671230316,0.007392597384750843,0.34941691160202026,0.008980084210634232,0.38010716438293457,0.01017909124493599,0.3300248682498932,0.040846288204193115,0.3900300860404968,0.050099581480026245,0.2926858961582184,0.09590219706296921,0.4199819266796112,0.12294687330722809,0.2780457139015198,0.16294381022453308,0.4341232478618622,0.19927792251110077,0.34313079714775085,0.1616421788930893,0.38132011890411377,0.16332344710826874,0.340165376663208,0.27596065402030945,0.3922012746334076,0.27224454283714294,0.3384656310081482,0.3747739791870117,0.4046476483345032,0.371038019657135
person_752.jpg,0.3721831738948822,0.014313762076199055,0.3702932298183441,0.007283433806151152,0.37534263730049133,0.006940269842743874,0.3491584360599518,0.008864101022481918,0.38002488017082214,0.010226059705018997,0.3292672634124756,0.04126701503992081,0.3899514973163605,0.05070517957210541,0.2921554744243622,0.09583243727684021,0.420370876789093,0.12286204099655151,0.2777356505393982,0.16306397318840027,0.4341144263744354,0.19955696165561676,0.3428041636943817,0.16251727938652039,0.3813711106777191,0.1642889380455017,0.33994531631469727,0.2758234739303589,0.39176616072654724,0.2720259428024292,0.33869752287864685,0.3746353089809418,0.403768926858902,0.3704705834388733
person_753.jpg,0.3722689747810364,0.01426692120730877,0.37022864818573,0.007294019218534231,0.3755108118057251,0.006842963397502899,0.348831444978714,0.008636856451630592,0.37995871901512146,0.00986572913825512,0.3288983404636383,0.040200840681791306,0.38961946964263916,0.04974015802145004,0.29124554991722107,0.09501786530017853,0.42011913657188416,0.12287742644548416,0.2767180800437927,0.16201239824295044,0.43377652764320374,0.20080159604549408,0.34314459562301636,0.16136066615581512,0.3817286491394043,0.16319812834262848,0.3404195308685303,0.2762047350406647,0.3923235833644867,0.27235376834869385,0.3388696014881134,0.3748561441898346,0.40432602167129517,0.3706029951572418
person_754.jpg,0.37198635935783386,0.014917723834514618,0.3701035976409912,0.00789499282836914,0.3751547336578369,0.007451741490513086,0.3489551246166229,0.009162506088614464,0.37971293926239014,0.01037200354039669,0.32885822653770447,0.041154928505420685,0.3898278772830963,0.050289951264858246,0.29153984785079956,0.09618398547172546,0.4202975928783417,0.1226535215973854,0.2779373228549957,0.16293388605117798,0.4344331920146942,0.19934296607971191,0.34299275279045105,0.16181132197380066,0.3817561864852905,0.16347536444664001,0.34003835916519165,0.2761133909225464,0.39199239015579224,0.27200743556022644,0.3388546407222748,0.37482503056526184,0.40409407019615173,0.3701821565628052
person_755.jpg,0.37198635935783386,0.014917723834514618,0.3701035976409912,0.00789499282836914,0.3751547336578369,0.007451741490513086,0.3489551246166229,0.009162506088614464,0.37971293926239014,0.01037200354039669,0.32885822653770447,0.041154928505420685,0.3898278772830963,0.050289951264858246,0.29153984785079956,0.09618398547172546,0.4202975928783417,0.1226535215973854,0.2779373228549957,0.16293388605117798,0.4344331920146942,0.19934296607971191,0.34299275279045105,0.16181132197380066,0.3817561864852905,0.16347536444664001,0.34003835916519165,0.2761133909225464,0.39199239015579224,0.27200743556022644,0.3388546407222748,0.37482503056526184,0.40409407019615173,0.3701821565628052
person_756.jpg,0.37226933240890503,0.013664230704307556,0.37051552534103394,0.0066849235445261,0.37555643916130066,0.006313880439847708,0.3498111665248871,0.008343903347849846,0.380474716424942,0.009633000940084457,0.32981616258621216,0.04048668593168259,0.3901708126068115,0.049711406230926514,0.29182568192481995,0.09623841196298599,0.42043957114219666,0.12224742770195007,0.2773190140724182,0.16426071524620056,0.43438464403152466,0.19759759306907654,0.34291353821754456,0.16078072786331177,0.3811176121234894,0.16249501705169678,0.34054404497146606,0.2752552032470703,0.3918585479259491,0.2714651823043823,0.3392167091369629,0.37429895997047424,0.4041624963283539,0.37039950489997864
person_757.jpg,0.3725110590457916,0.01408666092902422,0.37059590220451355,0.007048066705465317,0.37573692202568054,0.006654898636043072,0.34944549202919006,0.008445262908935547,0.3803364932537079,0.00980525091290474,0.32911381125450134,0.04033195227384567,0.39020413160324097,0.04984650760889053,0.2914021611213684,0.09568338841199875,0.42041775584220886,0.12335450202226639,0.2775343954563141,0.1639622002840042,0.434099406003952,0.2022162824869156,0.34252166748046875,0.16065551340579987,0.3814283609390259,0.16244301199913025,0.3395807445049286,0.2761046290397644,0.3921454846858978,0.2721154987812042,0.33826860785484314,0.3757147789001465,0.40442928671836853,0.3712044656276703
person_758.jpg,0.3729756772518158,0.012624217197299004,0.37119731307029724,0.005696233361959457,0.3759571611881256,0.005381695926189423,0.35015252232551575,0.007829539477825165,0.3800145089626312,0.00930647924542427,0.3301023542881012,0.04035026580095291,0.38948187232017517,0.05008678883314133,0.2930541932582855,0.09492716193199158,0.419943243265152,0.1222471296787262,0.27845144271850586,0.16287684440612793,0.4339819550514221,0.19860678911209106,0.34302031993865967,0.16056868433952332,0.38077303767204285,0.1625051647424698,0.34014400839805603,0.27502569556236267,0.39196473360061646,0.27157771587371826,0.3384719789028168,0.37395140528678894,0.40449976921081543,0.37018465995788574
person_759.jpg,0.37137874960899353,0.014108404517173767,0.36968958377838135,0.007103141397237778,0.3747445046901703,0.006769816391170025,0.3495096266269684,0.008450508117675781,0.3801444172859192,0.009732421487569809,0.32991644740104675,0.04032735899090767,0.3899308145046234,0.04939298704266548,0.29255548119544983,0.0959523394703865,0.4200204312801361,0.1215672567486763,0.27772149443626404,0.1643032431602478,0.4344252645969391,0.1963295340538025,0.34243080019950867,0.160329669713974,0.38052865862846375,0.16199582815170288,0.3401378393173218,0.2749103605747223,0.39205309748649597,0.271287739276886,0.33870306611061096,0.3746665418148041,0.4044469892978668,0.3710261881351471
person_760.jpg,0.3725408613681793,0.013425477780401707,0.3707038462162018,0.006502978503704071,0.3756712079048157,0.0060935975052416325,0.34971433877944946,0.008271090686321259,0.38011598587036133,0.009534884244203568,0.3296980559825897,0.0405583418905735,0.38987627625465393,0.04965098947286606,0.29254233837127686,0.09618478268384933,0.42031002044677734,0.12184038758277893,0.27826324105262756,0.1639619916677475,0.43471598625183105,0.19653093814849854,0.3429158627986908,0.1601194441318512,0.3812035322189331,0.16177724301815033,0.34017178416252136,0.2746850848197937,0.39254018664360046,0.270685076713562,0.3380863070487976,0.3744683861732483,0.40462571382522583,0.3700406551361084
person_761.jpg,0.3614557087421417,0.05917435139417648,0.3612978756427765,0.05339083820581436,0.3612838387489319,0.053121984004974365,0.3558228611946106,0.056788064539432526,0.3689880073070526,0.057234130799770355,0.34669041633605957,0.09323364496231079,0.3810187578201294,0.09644187986850739,0.33487436175346375,0.13899581134319305,0.4052674472332001,0.15027472376823425,0.3350598216056824,0.18367376923561096,0.4243244230747223,0.1971927136182785,0.3541046977043152,0.18358135223388672,0.3745298683643341,0.18504273891448975,0.3612252175807953,0.2576521933078766,0.379579097032547,0.25868508219718933,0.3637264668941498,0.3285582959651947,0.37553974986076355,0.3296581506729126
person_762.jpg,0.3630529046058655,0.058126579970121384,0.3626704216003418,0.05216808617115021,0.36233410239219666,0.051972247660160065,0.3557315766811371,0.05544772371649742,0.36847659945487976,0.05615651234984398,0.3457295596599579,0.09233477711677551,0.3808552920818329,0.09592027962207794,0.334149569272995,0.13838620483875275,0.406167596578598,0.15048187971115112,0.33502197265625,0.18407288193702698,0.42573651671409607,0.19848385453224182,0.35290709137916565,0.1827760487794876,0.3738662302494049,0.18441961705684662,0.3608364164829254,0.2571686804294586,0.3798467516899109,0.2583141624927521,0.3631279170513153,0.32825416326522827,0.37577369809150696,0.32966816425323486
person_763.jpg,0.3630041778087616,0.05850348621606827,0.3639829158782959,0.05110704526305199,0.36087748408317566,0.05134252831339836,0.3571757376194,0.054625242948532104,0.36451178789138794,0.055746741592884064,0.33920785784721375,0.09188723564147949,0.3785263001918793,0.09280139952898026,0.3142853379249573,0.13951526582241058,0.4095217287540436,0.14180253446102142,0.3116118609905243,0.18705874681472778,0.4288650453090668,0.2025097906589508,0.3474232256412506,0.18142381310462952,0.36949393153190613,0.18360529839992523,0.359809935092926,0.25980404019355774,0.37612292170524597,0.259037584066391,0.3649735152721405,0.3329234719276428,0.3763342499732971,0.3311615288257599
person_764.jpg,0.3618796765804291,0.057974930852651596,0.36311206221580505,0.05078420042991638,0.360000342130661,0.0509120337665081,0.3576781451702118,0.05466240644454956,0.3643222451210022,0.05541187524795532,0.34075984358787537,0.09182504564523697,0.3778648376464844,0.09293873608112335,0.31549930572509766,0.13914623856544495,0.4088617265224457,0.1429920345544815,0.311398983001709,0.1863725334405899,0.42941340804100037,0.2048075795173645,0.3486666679382324,0.18165439367294312,0.3691639304161072,0.18390227854251862,0.3607083857059479,0.25918838381767273,0.37553465366363525,0.25852349400520325,0.3663251996040344,0.3323255777359009,0.3762969672679901,0.330767959356308
person_765.jpg,0.36321133375167847,0.059256404638290405,0.36357179284095764,0.051671102643013,0.36128321290016174,0.05225126072764397,0.35600218176841736,0.0550631545484066,0.36663079261779785,0.05674770846962929,0.3380582928657532,0.09138926863670349,0.3821476995944977,0.0929240956902504,0.3149787485599518,0.13645142316818237,0.4125285744667053,0.1405469924211502,0.3113112151622772,0.18414662778377533,0.42599421739578247,0.2007744312286377,0.3460264205932617,0.1806098073720932,0.37203124165534973,0.18292468786239624,0.3566528260707855,0.25854232907295227,0.37881743907928467,0.2582732141017914,0.3608468472957611,0.33133774995803833,0.3799440562725067,0.32954657077789307
person_766.jpg,0.3603852391242981,0.059166353195905685,0.3604610562324524,0.051829468458890915,0.35969457030296326,0.052341438829898834,0.3538121283054352,0.056046679615974426,0.36865705251693726,0.05728025734424591,0.3371560275554657,0.0919993594288826,0.3842039704322815,0.09209925681352615,0.3142740726470947,0.13747358322143555,0.4135490953922272,0.13930726051330566,0.31188756227493286,0.18480749428272247,0.42667126655578613,0.19816367328166962,0.34422987699508667,0.1806621253490448,0.3724587857723236,0.18226151168346405,0.3553449809551239,0.258841872215271,0.37981754541397095,0.2576662003993988,0.35925909876823425,0.33133068680763245,0.3817059397697449,0.32900470495224
person_767.jpg,0.3630030155181885,0.05828062817454338,0.3638920783996582,0.053208768367767334,0.36068007349967957,0.05229257047176361,0.36453863978385925,0.058732353150844574,0.3613399863243103,0.05650367960333824,0.3685484826564789,0.09607917815446854,0.36265885829925537,0.09302815049886703,0.38749852776527405,0.14132633805274963,0.35731014609336853,0.1430152952671051,0.4076625406742096,0.18581371009349823,0.36521488428115845,0.19225932657718658,0.36404141783714294,0.18399183452129364,0.3626960217952728,0.18224196135997772,0.36764103174209595,0.2566509544849396,0.3701871335506439,0.2546690106391907,0.3671821653842926,0.33031025528907776,0.37137269973754883,0.3276456594467163
person_768.jpg,0.3624223470687866,0.05858876183629036,0.36209774017333984,0.0529150664806366,0.3618091940879822,0.052543483674526215,0.3568255603313446,0.05701623111963272,0.36826565861701965,0.05704733729362488,0.3495560884475708,0.09421584010124207,0.3794824182987213,0.09640318900346756,0.3460482954978943,0.1396840661764145,0.40144068002700806,0.14994847774505615,0.3528904616832733,0.1845013052225113,0.4211268424987793,0.19729188084602356,0.3544044494628906,0.18418607115745544,0.37273892760276794,0.1851191520690918,0.36198073625564575,0.2575948238372803,0.3781011998653412,0.25817304849624634,0.36432260274887085,0.3288120627403259,0.37488171458244324,0.3294237554073334
person_769.jpg,0.3632877767086029,0.059229664504528046,0.36310678720474243,0.05354728922247887,0.3620670735836029,0.053245387971401215,0.35844656825065613,0.05712312459945679,0.36658787727355957,0.05728922039270401,0.3522072732448578,0.09359315037727356,0.3770054876804352,0.09568998217582703,0.3491363227367401,0.13917812705039978,0.39778202772140503,0.1489695906639099,0.355051726102829,0.18395857512950897,0.4168909192085266,0.19532901048660278,0.355729341506958,0.18255650997161865,0.37105071544647217,0.18342384696006775,0.3628111481666565,0.2562238276004791,0.37814563512802124,0.25673750042915344,0.36385661363601685,0.3281041383743286,0.37482351064682007,0.32864412665367126
person_770.jpg,0.3632877767086029,0.059229664504528046,0.36310678720474243,0.05354728922247887,0.3620670735836029,0.053245387971401215,0.35844656825065613,0.05712312459945679,0.36658787727355957,0.05728922039270401,0.3522072732448578,0.09359315037727356,0.3770054876804352,0.09568998217582703,0.3491363227367401,0.13917812705039978,0.39778202772140503,0.1489695906639099,0.355051726102829,0.18395857512950897,0.4168909192085266,0.19532901048660278,0.355729341506958,0.18255650997161865,0.37105071544647217,0.18342384696006775,0.3628111481666565,0.2562238276004791,0.37814563512802124,0.25673750042915344,0.36385661363601685,0.3281041383743286,0.37482351064682007,0.32864412665367126
person_771.jpg,0.3625018894672394,0.058830924332141876,0.362949937582016,0.05124971270561218,0.3606897294521332,0.05185877904295921,0.3558800220489502,0.05514803156256676,0.36700543761253357,0.05680226907134056,0.3376854956150055,0.09214508533477783,0.38321512937545776,0.09320636838674545,0.31453099846839905,0.13719141483306885,0.4136655926704407,0.14074024558067322,0.3117780387401581,0.18478219211101532,0.4258868396282196,0.20122280716896057,0.3450346887111664,0.18129338324069977,0.3721238374710083,0.18339280784130096,0.35628625750541687,0.25859493017196655,0.3795306384563446,0.2580080032348633,0.36029860377311707,0.3312282860279083,0.3812046945095062,0.3293682038784027
person_772.jpg,0.363371342420578,0.06002013385295868,0.36341798305511475,0.05379867926239967,0.362530916929245,0.053801316767930984,0.356435626745224,0.05665205791592598,0.3685939908027649,0.057925593107938766,0.3433762490749359,0.09316206723451614,0.38132020831108093,0.09773001819849014,0.32191547751426697,0.13802070915699005,0.40644022822380066,0.1507941633462906,0.31538301706314087,0.1821971982717514,0.4261476695537567,0.1971687227487564,0.35307183861732483,0.18355782330036163,0.37523600459098816,0.18576772511005402,0.3588007092475891,0.25741973519325256,0.38070008158683777,0.2590686082839966,0.36175426840782166,0.32741349935531616,0.37799546122550964,0.3294447660446167
