image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,label
person_810.jpg,0.3624124228954315,0.0594044886529445,0.3623530268669128,0.0532053671777248,0.3619998395442962,0.0530892238020896,0.3551947772502899,0.0563634596765041,0.3694220185279846,0.0573844946920871,0.3418448567390442,0.0930604413151741,0.3822754025459289,0.0975760892033577,0.3195588588714599,0.1376293003559112,0.4070655405521393,0.1510858982801437,0.3118971288204193,0.1805980652570724,0.4262053668498993,0.1982825398445129,0.3522146642208099,0.1838297992944717,0.3758474290370941,0.1859993040561676,0.3580919206142425,0.2576882243156433,0.3805368840694427,0.2593204081058502,0.3614727854728699,0.3274994492530823,0.3779184520244598,0.3294859528541565,standing
person_811.jpg,0.3632743060588836,0.0598051734268665,0.3631147444248199,0.0536424033343791,0.3626646399497986,0.0535940043628215,0.3555080592632293,0.0565294288098812,0.3691887557506561,0.0576829612255096,0.3426336944103241,0.0929716303944587,0.3818425238132477,0.0972980484366417,0.3227321803569793,0.1384627819061279,0.4072682559490204,0.1504607498645782,0.3171641528606415,0.1821427792310714,0.4264315664768219,0.1960899382829666,0.3519324958324432,0.1835296154022216,0.3749741017818451,0.1856270432472229,0.3589815199375152,0.2577497363090515,0.3809141814708709,0.2592682540416717,0.3616453409194946,0.3282362818717956,0.3774154484272003,0.3302067518234253,standing
person_812.jpg,0.3625187873840332,0.0592411085963249,0.3624823987483978,0.0515906363725662,0.3610972464084625,0.0523031800985336,0.3544072806835174,0.0554087832570076,0.368380069732666,0.0570710115134716,0.3365075588226318,0.0917529612779617,0.3845889866352081,0.0926522016525268,0.3148162961006164,0.1377733200788498,0.4151479303836822,0.1407061368227005,0.3114778995513916,0.1861583143472671,0.4256629049777984,0.2001344412565231,0.3440635502338409,0.1799988150596618,0.3729898929595947,0.1820204406976699,0.3548271656036377,0.2579477429389953,0.3792603313922882,0.2575746178627014,0.3596524894237518,0.3306589424610138,0.3815772533416748,0.3290474414825439,standing
person_813.jpg,0.3624768555164337,0.0575555823743343,0.3620322048664093,0.0518493689596653,0.3619807064533233,0.0515736751258373,0.3557663857936859,0.0558547377586364,0.3686641156673431,0.0560783743858337,0.3469283580780029,0.0933251529932022,0.3804778754711151,0.0958454832434654,0.3389960527420044,0.1384426951408386,0.4046479761600494,0.148374542593956,0.3428512513637543,0.1838151961565017,0.4238781034946441,0.1955488324165344,0.3540896773338318,0.1846707761287689,0.3742305040359497,0.1858871579170227,0.3616244494915008,0.2576781213283539,0.3786650896072387,0.2584695219993591,0.3650912642478943,0.3278684914112091,0.3753522336483001,0.3287822902202606,standing
person_814.jpg,0.3631439805030823,0.0579122491180896,0.3631467521190643,0.0503651015460491,0.3614768087863922,0.0510106198489666,0.3549453020095825,0.0544285625219345,0.3676734864711761,0.0562261454761028,0.3371472358703613,0.0910660177469253,0.3831671178340912,0.0922133177518844,0.3147471845149994,0.1369243711233139,0.4135362207889557,0.1400605887174606,0.3116041123867035,0.1844273209571838,0.4258933663368225,0.1991490125656128,0.344888836145401,0.1798444390296936,0.3722763955593109,0.1820041686296463,0.3565128445625305,0.257840633392334,0.3796912133693695,0.2573667764663696,0.3604788482189178,0.3309237957000732,0.3808253705501556,0.329045295715332,standing
person_815.jpg,0.3611884713172912,0.0585078820586204,0.3611594140529632,0.0511573329567909,0.3603987395763397,0.0516589842736721,0.3538269400596618,0.0555303134024143,0.368857592344284,0.0567615702748298,0.3370005488395691,0.0917669311165809,0.3840793669223785,0.0917916446924209,0.314430296421051,0.1377686709165573,0.4132561683654785,0.1388442367315292,0.311809241771698,0.1858683675527572,0.4258545935153961,0.1975210458040237,0.3444133698940277,0.1802351027727127,0.3726684153079986,0.1818778663873672,0.3558877408504486,0.2578064501285553,0.3801285326480865,0.2568070292472839,0.3598369657993316,0.3302102088928222,0.381896048784256,0.3281855583190918,standing
person_816.jpg,0.3611884713172912,0.0585078820586204,0.3611594140529632,0.0511573329567909,0.3603987395763397,0.0516589842736721,0.3538269400596618,0.0555303134024143,0.368857592344284,0.0567615702748298,0.3370005488395691,0.0917669311165809,0.3840793669223785,0.0917916446924209,0.314430296421051,0.1377686709165573,0.4132561683654785,0.1388442367315292,0.311809241771698,0.1858683675527572,0.4258545935153961,0.1975210458040237,0.3444133698940277,0.1802351027727127,0.3726684153079986,0.1818778663873672,0.3558877408504486,0.2578064501285553,0.3801285326480865,0.2568070292472839,0.3598369657993316,0.3302102088928222,0.381896048784256,0.3281855583190918,standing
person_817.jpg,0.3617959022521972,0.0581604838371276,0.3622680008411407,0.0507400929927825,0.3602955937385559,0.0511932000517845,0.3556515872478485,0.0547591559588909,0.3667040765285492,0.0560848414897918,0.3382633626461029,0.0916324853897094,0.3817884624004364,0.0920750051736831,0.3146009147167206,0.1379494369029998,0.4118475615978241,0.1394685506820678,0.3115187585353851,0.1854497641324997,0.4264678061008453,0.1973943263292312,0.3456651270389557,0.1802379339933395,0.3711186051368713,0.1821390688419342,0.3580873906612396,0.2582544088363647,0.378915399312973,0.257581353187561,0.362077534198761,0.3313758075237274,0.3796356320381164,0.3298444747924804,standing
person_818.jpg,0.3624062240123749,0.0580918341875076,0.3625824153423309,0.0506929121911525,0.3609780967235565,0.0512507930397987,0.3549990355968475,0.0548269152641296,0.3675969541072845,0.0563844703137874,0.3374931514263153,0.0911458283662796,0.3828589618206024,0.0918157175183296,0.3144440054893493,0.136998638510704,0.4124537110328674,0.1386342644691467,0.3117516338825226,0.1845247000455856,0.4257417321205139,0.1965821087360382,0.3455157876014709,0.1797491759061813,0.3723085224628448,0.1817843168973922,0.3574249744415283,0.2580224275588989,0.3795032501220703,0.2577840387821197,0.3614621162414551,0.330299437046051,0.3804060518741607,0.3292351067066192,standing
person_819.jpg,0.3630326688289642,0.0576032809913158,0.3633571565151214,0.0500959903001785,0.361042708158493,0.0507272332906723,0.3554900586605072,0.0542158298194408,0.366392582654953,0.0559824667870998,0.3371072709560394,0.0913117825984954,0.3821257352828979,0.0921649858355522,0.31417116522789,0.1369504630565643,0.4127935469150543,0.1387149393558502,0.3113326728343963,0.1852160841226577,0.4257010519504547,0.197523146867752,0.3450407981872558,0.17990243434906,0.3717179894447326,0.182034432888031,0.3564323186874389,0.2579445540904999,0.3793220520019531,0.2577235698699951,0.3603482842445373,0.3309618830680847,0.3810005784034729,0.3298472166061401,standing
person_820.jpg,0.3623803555965423,0.0582812577486038,0.3624419867992401,0.0507542490959167,0.3610495626926422,0.0513983517885208,0.3546658754348755,0.0547242276370525,0.3682699203491211,0.0563526973128318,0.3371523022651672,0.0912404134869575,0.3838667869567871,0.0920200049877166,0.3147894144058227,0.1370743960142135,0.4134059548377991,0.1391712725162506,0.3116343915462494,0.1849103271961212,0.4254333674907684,0.1969298869371414,0.3446948826313019,0.1803631335496902,0.3727731108665466,0.1823504120111465,0.3552734553813934,0.2583226263523102,0.379920095205307,0.2578820884227752,0.3595202565193176,0.3313382565975189,0.3820183873176574,0.329620897769928,standing
person_821.jpg,0.3620015680789947,0.0575892813503742,0.3658064305782318,0.0523264594376087,0.3582410812377929,0.0514645613729953,0.3715763688087463,0.0591068603098392,0.3536488115787506,0.0562516562640666,0.3816572427749634,0.0985535755753517,0.3426844477653503,0.0933907181024551,0.402111291885376,0.1443775594234466,0.3202812671661377,0.1344746053218841,0.422912985086441,0.194384291768074,0.3151646256446838,0.1800704151391983,0.3742558062076568,0.1876732259988784,0.3514213562011719,0.1855576932430267,0.3769663870334625,0.2591143846511841,0.3583696484565735,0.2569434940814972,0.3756299316883087,0.330505758523941,0.3612968921661377,0.3274358808994293,standing
person_822.jpg,0.3612945079803467,0.0579839907586574,0.3613734245300293,0.0505236983299255,0.3602649867534637,0.0510505549609661,0.3541681468486786,0.054775845259428,0.3684870600700378,0.0560295358300209,0.3369540274143219,0.091337040066719,0.3843495845794678,0.0914737209677696,0.3146350681781769,0.1376279145479202,0.4142758548259735,0.1394490152597427,0.3121484518051147,0.1859046369791031,0.4261138141155243,0.1990119069814682,0.3444439470767975,0.1798199415206909,0.3729266822338104,0.1814844757318496,0.3555688858032226,0.2578962743282318,0.3799777925014496,0.256863534450531,0.3594860732555389,0.3308839201927185,0.3821573257446289,0.3288936614990234,standing
person_823.jpg,0.3635901510715484,0.0578723289072513,0.3635382652282715,0.0523444823920726,0.3620795309543609,0.0519239120185375,0.3601070344448089,0.0566875971853733,0.365401953458786,0.0565461814403533,0.355633944272995,0.0939599424600601,0.3750787675380707,0.0954236015677452,0.3557922840118408,0.1402007192373275,0.3927497267723083,0.1498886197805404,0.3628216683864593,0.1845204383134842,0.4123929440975189,0.1977188438177108,0.3577680289745331,0.1828978657722473,0.3702144026756286,0.1833124458789825,0.3622738718986511,0.2568994462490082,0.3769777417182922,0.2569230198860168,0.3635094463825226,0.3291896283626556,0.3758657276630401,0.3291574120521545,standing
person_824.jpg,0.3619703352451324,0.0581329464912414,0.3618336021900177,0.0506419911980629,0.361041396856308,0.0511828139424324,0.3536120057106018,0.0548342876136302,0.3690640032291412,0.0562130324542522,0.3362293839454651,0.0915627554059028,0.3845021426677704,0.0916445851325988,0.3140425980091095,0.1384432911872863,0.4139744937419891,0.1389616429805755,0.3122772574424743,0.1864556074142456,0.4263072907924652,0.196133479475975,0.3439001441001892,0.1806114912033081,0.3730631470680237,0.182268276810646,0.3547415733337402,0.2585156857967376,0.3799450099468231,0.2576190829277038,0.3585091233253479,0.3311645090579986,0.3817462921142578,0.3293115794658661,standing
person_825.jpg,0.3629175126552582,0.0593871958553791,0.3639470040798187,0.0519152358174324,0.3605824112892151,0.0521866679191589,0.357320636510849,0.0552945546805858,0.3642469346523285,0.0563381314277648,0.3390626311302185,0.0925180837512016,0.3792989253997803,0.093412809073925,0.3150879144668579,0.1391707807779312,0.4105948507785797,0.1419626623392105,0.3117241561412811,0.1862770467996597,0.427713006734848,0.2028699368238449,0.3477137684822082,0.1806800961494445,0.3707278668880462,0.1828692257404327,0.3588955402374267,0.258554607629776,0.3774839341640472,0.2579840719699859,0.3637540340423584,0.3319365382194519,0.3786788880825043,0.3303880989551544,standing
person_826.jpg,0.3630748391151428,0.0582013018429279,0.3654873073101043,0.0531257502734661,0.3598036468029022,0.0521827712655067,0.3691184818744659,0.0593720935285091,0.3570246398448944,0.0565333068370819,0.3771664202213287,0.098127894103527,0.3511675298213959,0.0929868668317794,0.3972061574459076,0.1449552774429321,0.3342506885528564,0.1382074654102325,0.417265236377716,0.1935767084360122,0.3335937261581421,0.1853748857975006,0.3707214295864105,0.1863408833742141,0.3567509055137634,0.1839123219251632,0.3725706040859222,0.2585898041725158,0.3645175993442535,0.2560567259788513,0.3705688118934631,0.3315101563930511,0.3668899536132812,0.3281558752059936,standing
person_827.jpg,0.3627646863460541,0.0584173090755939,0.3639151751995086,0.0511217638850212,0.3605285286903381,0.0513955689966678,0.3579834401607513,0.0548683367669582,0.3643057346343994,0.0559881404042243,0.3402636647224426,0.0917108878493309,0.3788698613643646,0.0932181626558303,0.3153674602508545,0.1378657817840576,0.4096299111843109,0.1418668627738952,0.310718297958374,0.1859432011842727,0.4276300370693207,0.2022993266582489,0.3486084342002868,0.1791177242994308,0.3704117834568023,0.1815021783113479,0.3594087958335876,0.2577618062496185,0.3768455386161804,0.2575547695159912,0.3642082512378692,0.3317280113697052,0.3779197931289673,0.3304491341114044,standing
person_828.jpg,0.3624348938465118,0.0579876601696014,0.3623912334442138,0.0505344904959201,0.3611279428005218,0.0511038899421691,0.3543716073036194,0.0548141673207283,0.3684025704860687,0.0561867728829383,0.3366498053073883,0.0915438681840896,0.3839692175388336,0.09168341755867,0.3149909675121307,0.1379980146884918,0.4139024913311004,0.1396153271198272,0.3122221231460571,0.1850064992904663,0.4251985251903534,0.1997678577899933,0.344043105840683,0.1799761950969696,0.3725363910198211,0.1818122118711471,0.35530486702919,0.257288247346878,0.3799940049648285,0.2571326792240143,0.3590013682842254,0.3296568691730499,0.3818319737911224,0.3291833400726318,standing
person_829.jpg,0.3622519671916961,0.0584802962839603,0.3631560802459717,0.051148734986782,0.3603550493717193,0.0514368340373039,0.3570630252361297,0.0549998953938484,0.3652754127979278,0.0558826476335525,0.3395341336727142,0.0922557488083839,0.3796542286872864,0.0924238413572311,0.315964788198471,0.1394850313663482,0.4103084504604339,0.1414267122745514,0.3123810291290283,0.1853874772787094,0.4270287156105041,0.2029215991497039,0.3468174338340759,0.1809216141700744,0.3697799146175384,0.182823047041893,0.3582990169525146,0.2582296729087829,0.376454085111618,0.2576885819435119,0.3638930022716522,0.3313446938991546,0.3779918551445007,0.3302797377109527,standing
person_830.jpg,0.3624382615089416,0.0581338033080101,0.3622326254844665,0.0508468672633171,0.3613132536411285,0.0513244271278381,0.3540004789829254,0.0553383529186248,0.368795782327652,0.0564862601459026,0.3369635045528412,0.0915794149041175,0.3841271996498108,0.0914953425526619,0.315397709608078,0.1379220187664032,0.4140627086162567,0.1385751068592071,0.311884731054306,0.1852647513151168,0.426072359085083,0.1963342428207397,0.3451117575168609,0.1794517934322357,0.3735608160495758,0.1811199337244033,0.3551457822322845,0.2575074434280395,0.3804888427257538,0.2571410536766052,0.3578042984008789,0.3300830423831939,0.3820943832397461,0.3292821645736694,standing
person_831.jpg,0.3624382615089416,0.0581338033080101,0.3622326254844665,0.0508468672633171,0.3613132536411285,0.0513244271278381,0.3540004789829254,0.0553383529186248,0.368795782327652,0.0564862601459026,0.3369635045528412,0.0915794149041175,0.3841271996498108,0.0914953425526619,0.315397709608078,0.1379220187664032,0.4140627086162567,0.1385751068592071,0.311884731054306,0.1852647513151168,0.426072359085083,0.1963342428207397,0.3451117575168609,0.1794517934322357,0.3735608160495758,0.1811199337244033,0.3551457822322845,0.2575074434280395,0.3804888427257538,0.2571410536766052,0.3578042984008789,0.3300830423831939,0.3820943832397461,0.3292821645736694,standing
person_832.jpg,0.3557212650775909,0.0650019347667694,0.3610444962978363,0.0592370294034481,0.3509695827960968,0.0598127618432045,0.3706124424934387,0.0641290619969368,0.3453213274478912,0.0651861354708671,0.3839879035949707,0.1078637018799781,0.3353424668312073,0.1027275994420051,0.406196653842926,0.158274620771408,0.3046030402183532,0.1326712369918823,0.4083448946475982,0.2170602530241012,0.2820351123809814,0.176607459783554,0.3745339512825012,0.1943279653787613,0.3450320363044739,0.1925871819257736,0.373759001493454,0.261613517999649,0.3436950147151947,0.2636732161045074,0.3799262046813965,0.3246208131313324,0.3489823341369629,0.3306905925273895,standing
person_833.jpg,0.3552533686161041,0.0647971555590629,0.3603346943855285,0.0590321794152259,0.3507350087165832,0.0597669705748558,0.3697309494018554,0.0639767050743103,0.3456685245037079,0.0653602108359336,0.3838770091533661,0.1072446852922439,0.3353879451751709,0.1024079620838165,0.4063282012939453,0.1577410995960235,0.3041954338550567,0.1325710713863372,0.408672571182251,0.2168421596288681,0.281870573759079,0.1775553375482559,0.374872624874115,0.1946321576833725,0.3454076945781708,0.1930612027645111,0.3737159371376037,0.2615247964859009,0.3433540165424347,0.263938307762146,0.3808157742023468,0.3250091671943664,0.3487294614315033,0.3313667476177215,standing
